QUERY DESCRIPTIONS

Q01 : Total Geometry Total Force Y
GROUP/TYPE:,daoju_Body_0
0.0633501,0.097825630580675546
0.06336,0.10212827522961836
0.0633702,0.10243640430188056
0.0633801,0.097691579897010231
0.06339,0.10509379092734986
0.0634002,0.10724935425742162
0.0634101,0.10474088328129243
0.06342,0.10665095134351259
0.0634302,0.10551150777978956
0.0634401,0.10343668219356843
0.06345,0.08537067975459342
0.0634602,0.082174142812626222
0.0634701,0.09419394257684767
0.06348,0.093300710002773388
0.0634902,0.095143051518865582
0.0635001,0.094896373067950457
0.06351,0.089349229699277721
0.0635202,0.080783230871651485
0.0635301,0.085453085021842817
0.06354,0.089362833255644938
0.0635502,0.091503409237376987
0.0635601,0.088638885295851427
0.06357,0.08194656525244963
0.0635802,0.084204783683076156
0.0635901,0.087316065675237309
0.0636,0.083813579241087149
0.0636102,0.08239694866427863
0.0636201,0.082704297437448379
0.06363,0.079101025437180117
0.0636402,0.075329562370675548
0.0636501,0.072258469416576085
0.06366,0.066204353048353176
0.0636702,0.070489505089489174
0.0636801,0.084174756817447086
0.06369,0.072958552227865958
0.0637002,0.07250312425605103
0.0637101,0.069098291200552137
0.06372,0.070530197327237532
0.0637302,0.06858352910009427
0.0637401,0.072503438171415385
0.06375,0.071045726448094482
0.0637602,0.073479529425066664
0.0637701,0.073673450176423627
0.06378,0.070635324707943786
0.0637902,0.08018540618070083
0.0638001,0.082824259412604503
0.06381,0.071932932169979757
0.0638202,0.06479020102848268
0.0638301,0.07220711597390217
0.06384,0.080101969422912533
0.0638502,0.082943394004098378
0.0638601,0.081562743395059228
0.06387,0.079434379772339095
0.0638802,0.079792204705015135
0.0638901,0.083901415384842887
0.0639,0.083076074636771038
0.0639102,0.083673385931682429
0.0639201,0.086160018998563653
0.06393,0.084129226299095999
0.0639402,0.0848594572006868
0.0639501,0.088323403368791215
0.06396,0.088250512029830364
0.0639702,0.090988863673417408
0.0639801,0.095654773519609049
0.06399,0.094074769295529242
0.0640002,0.093552495225696378
0.0640101,0.094645207193136488
0.06402,0.090204111848354182
0.0640302,0.089413626639340396
0.0640401,0.090904831458661989
0.06405,0.087371415586034756
0.0640602,0.086355556692651825
0.0640701,0.087187730171976327
0.06408,0.08320739854600373
0.0640902,0.08180559981368371
0.0641001,0.082301430888451682
0.06411,0.079430640527365745
0.0641202,0.079811822728935555
0.0641301,0.082102750547626821
0.06414,0.079939756936955944
0.0641502,0.080484105391149321
0.0641601,0.083289691311483366
0.06417,0.081740183309327474
0.0641802,0.08173961683343535
0.0641901,0.08330352047515191
0.0642,0.081037329716828713
0.0642102,0.083106714484472405
0.0642201,0.084904272049303522
0.06423,0.083308998876456111
0.0642402,0.081374072244772097
0.0642501,0.080498778401731627
0.06426,0.078173528600995121
0.0642702,0.077760365725523972
0.0642801,0.079136347641148366
0.06429,0.075690263894950677
0.0643002,0.074541693917486412
0.0643101,0.0762866262270636
0.06432,0.074653595804741235
0.0643302,0.074137119705656257
0.0643401,0.074839720271870136
0.06435,0.072130876564299229
0.0643602,0.071617316709539788
0.0643701,0.073506675139121166
0.06438,0.073051656215403327
0.0643902,0.07346293399978987
0.0644001,0.074794932959286312
0.06441,0.071122528695020309
0.0644202,0.070169122966122155
0.0644301,0.072481245191930985
0.06444,0.071417727739990181
0.0644502,0.070040028772677648
0.0644601,0.072071950251753392
0.06447,0.071621027043577201
0.0644802,0.070815256320643519
0.0644901,0.070184844029380827
0.0645,0.067928848158934185
0.0645102,0.067660879380952971
0.0645201,0.067420309145619015
0.06453,0.063011807745862097
0.0645402,0.060855968451309153
0.0645501,0.060554583593182228
0.06456,0.056108010189016476
0.0645702,0.052924723247148919
0.0645801,0.054021166188721222
0.06459,0.051966178094569104
0.0646002,0.052803045071735367
0.0646101,0.05437753030106475
0.06462,0.052020424563255237
0.0646302,0.053411395782921992
0.0646401,0.052345747364037014
0.06465,0.050436607251978689
0.0646602,0.048677935651483782
0.0646701,0.048287066251788358
0.06468,0.047507980564757857
0.0646902,0.050633232870028376
0.0647001,0.053228688735006524
0.06471,0.052542409869498173
0.0647202,0.049428799051137867
0.0647301,0.048743827666032982
0.06474,0.047147699714500065
0.0647502,0.046987323203155767
0.0647601,0.048346373897052472
0.06477,0.045981095811948078
0.0647802,0.045469233625394109
0.0647901,0.046147409080434396
0.0648,0.04367537822190997
0.0648102,0.042568676958129784
0.0648201,0.041916990723457878
0.06483,0.039630038606380466
0.0648402,0.039192225013201271
0.0648501,0.039985669088268692
0.06486,0.037551269196469478
0.0648702,0.035724244741484668
0.0648801,0.034094811810419845
0.06489,0.028719172575378982
0.0649002,0.025895047624504532
0.0649101,0.026224594726953612
0.06492,0.024022379652558018
0.0649302,0.022921853507959722
0.0649401,0.023290233791721418
0.06495,0.020746650812490615
0.0649602,0.020091248439553393
0.0649701,0.020571470446488105
0.06498,0.018507131501925518
0.0649902,0.018190522642702746
0.0650001,0.019493405777058371
0.06501,0.017801016074914126
0.0650202,0.019595774867618786
0.0650301,0.019668394700654779
0.06504,0.017319913466365872
0.0650502,0.017899912920249714
0.0650601,0.018974176634881317
0.06507,0.017676676913197367
0.0650802,0.018287113875853578
0.0650901,0.020512120362049868
0.0651,0.02072269625351441
0.0651102,0.021753286784645019
0.0651201,0.024360277195670067
0.06513,0.023019511278638723
0.0651402,0.022843966447158064
0.0651501,0.023961493911735923
0.06516,0.022361593249304847
0.0651702,0.020911221612121986
0.0651801,0.020995168140683036
0.06519,0.017740488672055698
0.0652002,0.016205893956302498
0.0652101,0.01728882150947713
0.06522,0.01538226869860634
0.0652302,0.015623049013920755
0.0652401,0.017499299233452854
0.06525,0.015893673716750246
0.0652602,0.014747950040523584
0.0652701,0.015205134692788362
0.06528,0.012644854092401224
0.0652902,0.011633360064783573
0.0653001,0.012003436805636718
0.06531,0.011956082158998517
0.0653202,0.013139096492888297
0.0653301,0.015474791777211299
0.06534,0.015213603305311948
0.0653502,0.016125525269429765
0.0653601,0.018502833181006966
0.06537,0.018230823762010424
0.0653802,0.018943808240771062
0.0653901,0.020492740777206257
0.0654,0.020331273458356489
0.0654102,0.021277530199329722
0.0654201,0.023285352067395348
0.06543,0.023146675984809018
0.0654402,0.024309172563194158
0.0654501,0.026152779379083137
0.06546,0.025974616749118492
0.0654702,0.026606764036647086
0.0654801,0.027873684753351585
0.06549,0.027242700860077136
0.0655002,0.027010698926773834
0.0655101,0.027638684704075388
0.06552,0.026877170686962874
0.0655302,0.026173572113533571
0.0655401,0.025962415983069406
0.06555,0.025211384322863212
0.0655602,0.024643868354233833
0.0655701,0.023645058795640061
0.06558,0.022406365217509425
0.0655902,0.021020629036993949
0.0656001,0.019996751680130421
0.06561,0.017939042698469895
0.0656202,0.015887506432778656
0.0656301,0.014308701424490339
0.06564,0.01520388356618292
0.0656502,0.01114179967679919
0.0656601,0.0095008406018439063
0.06567,0.0081520451767891841
0.0656802,0.0078229620599059961
0.0656901,0.0076056092826878889
0.0657,0.0074348373481449952
0.0657102,0.0076671285278455594
0.0657201,0.0077420005571022859
0.06573,0.0076277547053241806
0.0657402,0.0072673305598939435
0.0657501,0.0067470291203072831
0.06576,0.0057060636756712758
0.0657702,0.0055534630384245906
0.0657801,0.0059581481930629102
0.06579,0.0029277175903595814
0.0658002,-0.00041023997360746176
0.0658101,-0.0030685924252688524
0.06582,-0.0067851716417372246
0.0658302,-0.0098423364242047444
0.0658401,-0.012131307984200259
0.06585,-0.014407477171033535
0.0658602,-0.016908069445151611
0.0658701,-0.018395031191271061
0.06588,-0.019601148435389029
0.0658902,-0.021096906616498424
0.0659001,-0.021971805412911119
0.06591,-0.022736724302219645
0.0659202,-0.023808672948486931
0.0659301,-0.024954614768627415
0.06594,-0.026167044779292437
0.0659502,-0.02714964543395779
0.0659601,-0.027613889083798776
0.06597,-0.027276790495640281
0.0659802,-0.025058108658188964
0.0659901,-0.014982554324845476
0.066,0
0.0660102,0
0.0660201,0
0.06603,0
0.0660402,0.084959107116996349
0.0660501,0
0.06606,0
0.0660702,0.016460934839857402
0.0660801,0
0.06609,0
0.0661002,0
0.0661101,0
0.06612,0
0.0661302,0
0.0661401,0
0.06615,0
0.0661602,0
0.0661701,0
0.06618,0
0.0661902,0
0.0662001,0
0.06621,0
0.0662202,0
0.0662301,0
0.06624,0
0.0662502,0
0.0662601,0
0.06627,0
0.0662802,0
0.0662901,0
0.0663,0
0.0663102,0
0.0663201,0
0.06633,0
0.0663402,0
0.0663501,0
0.06636,0
0.0663702,0
0.0663801,0
0.06639,0
0.0664002,0
0.0664101,0
0.06642,0
0.0664302,0
0.0664401,0
0.06645,0
0.0664602,0
0.0664701,0
0.06648,0
0.0664902,0
0.0665001,0
0.06651,0
0.0665202,0
0.0665301,0
0.06654,0
0.0665502,0
0.0665601,0
0.06657,0
0.0665802,0
0.0665901,0
0.0666,0
0.0666102,0
0.0666201,0
0.06663,0
0.0666402,0
0.0666501,0
0.06666,0
0.0666702,0
0.0666801,0
0.06669,0
0.0667002,0
0.0667101,0
0.06672,0
0.0667302,0
0.0667401,0
0.06675,0
0.0667602,0
0.0667701,0
0.06678,0
0.0667902,0
0.0668001,0
0.06681,0
0.0668202,0
0.0668301,0
0.06684,0
0.0668502,0
0.0668601,0
0.06687,0
0.0668802,0
0.0668901,0
0.0669,0
0.0669102,0
0.0669201,0
0.06693,0
0.0669402,0
0.0669501,0
0.06696,0
0.0669702,0
0.0669801,0
0.06699,0
0.0670002,0
0.0670101,0
0.06702,0
0.0670302,0
0.0670401,0
0.06705,0
0.0670602,0
0.0670701,0
0.06708,0
0.0670902,0
0.0671001,0
0.06711,0
0.0671202,0
0.0671301,0
0.06714,0
0.0671502,0
0.0671601,0
0.06717,0
0.0671802,0
0.0671901,0
0.0672,0
0.0672102,0
0.0672201,0
0.06723,0
0.0672402,0
0.0672501,0
0.06726,0
0.0672702,0
0.0672801,0
0.06729,0
0.0673002,0
0.0673101,0
0.06732,0
0.0673302,0
0.0673401,0
0.06735,0
0.0673602,0
0.0673701,0
0.06738,0
0.0673902,0
0.0674001,0
0.06741,0
0.0674202,0
0.0674301,0
0.06744,0
0.0674502,0
0.0674601,0
0.06747,0
0.0674802,0
0.0674901,0
0.0675,0
0.0675102,0
0.0675201,0
0.06753,0
0.0675402,0
0.0675501,0
0.06756,0
0.0675702,0
0.0675801,0
0.06759,0
0.0676002,0
0.0676101,0
0.06762,0
0.0676302,0
0.0676401,0
0.06765,0
0.0676602,0
0.0676701,0
0.06768,0
0.0676902,0
0.0677001,0
0.06771,0
0.0677202,0
0.0677301,0
0.06774,0
0.0677502,0
0.0677601,0
0.06777,0
0.0677802,0
0.0677901,0
0.0678,0
0.0678102,0
0.0678201,0
0.06783,0
0.0678402,0
0.0678501,0
0.06786,0
0.0678702,0
0.0678801,0
0.06789,0
0.0679002,0
0.0679101,0
0.06792,0
0.0679302,0
0.0679401,0
0.06795,0
0.0679602,0
0.0679701,0
0.06798,0
0.0679902,0
0.0680001,0
0.06801,0
0.0680202,0
0.0680301,0
0.06804,0
0.0680502,0
0.0680601,0
0.06807,0
0.0680802,0
0.0680901,0
0.0681,0
0.0681102,0
0.0681201,0
0.06813,0
0.0681402,0
0.0681501,0
0.06816,0
0.0681702,0
0.0681801,0
0.06819,0
0.0682002,0
0.0682101,0
0.06822,0
0.0682302,0
0.0682401,0
0.06825,0
0.0682602,0
0.0682701,0
0.06828,0
0.0682902,0
0.0683001,0
0.06831,0
0.0683202,0
0.0683301,0
0.06834,0
0.0683502,0
0.0683601,0
0.06837,0
0.0683802,0
0.0683901,0
0.0684,0
0.0684102,0
0.0684201,0
0.06843,0
0.0684402,0
0.0684501,0
0.06846,0
0.0684702,0
0.0684801,0
0.06849,0
0.0685002,0
0.0685101,0
0.06852,0
0.0685302,0
0.0685401,0
0.06855,0
0.0685602,0
0.0685701,0
0.06858,0
0.0685902,0
0.0686001,0
0.06861,0
0.0686202,0
0.0686301,0
0.068631,0
